Fp1,C3
54.337403313548776,12.531249201818554
22.37693662256472,-1.2242660048676148
-32.58971416746468,-19.2679133956767
-22.58257475405784,-6.374042860555257
17.423979948203034,23.51365418050089
23.75835744326669,17.067266922566446
-17.682559637134283,-21.181239843661135
-34.96863655294101,-20.091588919208203
9.786608327829668,14.80556999371527
37.82645135240358,13.771806866091563
-2.59664456750577,-12.9257768312746
-29.97206840466101,-12.873361979745413
12.799799784732443,12.281505818461724
31.683458593883667,20.37943731524311
-16.52657284083488,-3.984557101560279
-37.09771918368802,-16.598129180661278
7.135424978973434,5.024926723711098
36.72416474464209,14.400696103724236
-4.5513658410099005,-9.423286476295766
-38.37173088080691,-21.60459108189154
3.9000598233702117,-0.3984989092429636
34.74330874326362,19.6636833720745
-2.4783528674451976,8.760466484393765
-26.468230882435208,-11.636760214776054
3.9656622616175223,0.6499111673818847
30.19419924531953,18.344916010680723
7.775420667731929,-7.248267738131899
-32.37306851527549,-34.159731574308054
-21.33297598892693,-10.577587473705332
25.426918333552273,27.91894383199002
17.733854726496865,20.91734605172659
-26.377825068122842,-13.13187004294031
-20.348879982608782,-11.945862450169917
24.97621446133582,12.022663047314907
30.424191720895085,10.457657888488793
-17.336872078197196,-10.019887771863653
-30.63337228536109,-11.440021691931769
14.797638945519372,9.35702340469857
30.759171772089527,12.73829925287846
-8.786321088741337,-8.861536348922785
-31.425807849815307,-17.882196984896147
5.9952582599797655,1.2753209416988422
28.472330861853237,16.32480039304839
-16.11386183861768,1.5894133115167564
-30.23047663055779,-11.018424541703563
15.34767356673332,2.0022399408178932
35.23201189296087,14.212932315769677
8.258421231560673,2.7611126681670886
-31.23598659779007,-19.921045318966446
-23.227038533981077,-15.792423098352504
21.977593684469838,10.470397948310843
18.366073417065756,10.300378330699441
-20.966867795104,-8.066867811401162
-21.65760470931747,0.006942724205052819
22.866090750348377,22.51047097913672
30.881185809591837,11.255122046765521
-24.097489408805465,-19.66255574453065
-35.168470841160456,-15.275242616506034
20.45698290244272,10.350524785735171
40.6441992205777,10.810201665849235
-7.0335830242973145,-12.391304074405063
-41.79731799550407,-14.816657945989194
1.3219304092559128,12.28609543494639
41.64844612629466,14.655026431499365
-2.6281488464097897,-12.407495862582739
-39.80506146525727,-17.605331529270448
3.67108079712051,14.611159395918905
39.02806152246735,27.575311436161485
-3.72477849083754,-11.930329611852544
-48.18072450734771,-28.346539225220628
-12.859581236589976,1.6966176146480825
43.94101149993602,17.744553168907498
25.962016304429255,4.304252689997043
-29.930926014628554,-11.32046117956531
-18.171356423832968,0.954758807302114
33.73302920716791,17.215300997615905
13.537172433741187,4.956791018681245
-44.25474698444602,-14.31573480704085
-17.926978357207435,-17.311276589962702
40.830307316559015,2.45808569041112
25.694804825174188,10.034756457171625
-19.029200910505256,-10.19777352383598
-27.25032100392864,-3.6894152425974314
10.15910745552373,20.048804087427378
27.187598110047173,15.250146836482108
-23.536377212297346,-7.391121263567152
-40.27144381952638,-21.23430803614938
18.175969461291608,0.6640584541770584
43.80683403517499,19.54845214039488
-3.568864585879936,-9.15442491171141
-34.67071417580012,-23.565343235045027
1.8435919231375024,5.006845988311482
33.53940080027854,21.16202503895237
3.656071012690518,3.36213280251953
-36.232890088976525,-14.990493851332474
-16.403948682706208,0.48026549352413106
33.0201252038911,21.243489678186542
24.98067415796847,1.6884310387131967
-22.54900042277068,-21.141304200857185
-19.914578327397923,-9.036404504754131
23.180422426610487,9.405346959323225
23.835210230982113,11.566177844877346
-25.75772237925326,-7.215360442251784
-40.06753420832569,-16.458466666232408
14.171295513088184,9.664045778173838
34.8228009477943,14.120901206183637
-18.858699387764528,-12.873434973372767
-30.912796607416908,-9.738208807886167
22.91326491520214,15.820437275944753
39.270775129109815,19.013730069217292
-3.5682897003195375,-9.040748192763731
-33.78197153930926,-25.087312145287488
-1.0808597080762805,2.583704258216696
33.36446295114066,21.400575148272186
-5.96099857329699,-1.3342130165842772
-41.430061488592244,-19.20782083716319
1.8866413133947724,0.010377430784266117
44.38267301927024,18.962059356476484
5.902657456736989,-0.785299823223073
-54.44083750418774,-17.480139156350162
-17.441152785203982,3.59426042080588
56.2479751751903,17.063164602483678
24.37727860331624,0.3596989953766876
-32.93962846592407,-16.205598324617775
-17.009251920724665,-14.369072558409027
17.244494909632238,7.818805914001621
17.969166422483525,18.477893613829718
-19.092562947186547,-6.158251150672218
-31.32058627700598,-14.356568141677363
9.121278262345314,12.419450902978502
23.651595343581793,16.331375406107185
-9.643744428605478,-8.19043375494206
-14.744970947521278,-8.587794167467774
32.950934713823855,9.752318247479431
38.6042804590105,3.0250556133569084
-26.938845137932923,-17.324586888781667
-51.065881750517605,-17.571933399225358
6.635970559179016,9.735581517538717
42.36450616715569,26.661104083417364
-6.590739554858898,-1.4546434702654052
-44.77461022201862,-21.981859470233964
-4.784973041711824,-0.597317713589824
36.67664754548401,17.90884946932514
17.23680060605005,5.279616678186433
-24.65300311786956,-15.879725141459536
-10.965360604758267,-4.1895896721857
33.45474230838602,18.809051225286087
11.077693957309663,1.7242694892124
-35.72862055177451,-24.420174610995474
-14.32406058011895,-10.063057702756291
22.990467132150897,18.4959498736506
6.1661282235942805,15.915407781759567
-23.389653231295288,-5.663730499462056
-10.09003641964573,-12.424581264105257
29.867608528826764,1.0650352633133897
35.28767455052835,11.786923215313566
-11.246634761119779,-6.072434133941628
-38.74391432144934,-18.32646855628675
-3.4345081317362656,9.689973587440589
25.699952138279343,25.72907238287482
-5.111320407794167,-0.1431654814656902
-35.4313479265907,-22.891759986357027
-3.1498081617294904,-7.754728150010829
39.604373765246976,15.354926325235512
13.168693328438568,0.8382266018172144
-33.53796942323922,-16.686658356394297
-8.463664207300507,2.3324288272769884
38.34049972255146,18.766777599495875
16.739684260570336,1.3750725277084763
-35.445850315550885,-17.218363082239406
-23.65501164189866,-0.5933617386834715
32.63254633756915,19.245338172295636
22.220625700844682,3.146149063033816
-37.81304554527947,-18.879340097491884
-32.096471048768215,-12.05815366771254
31.705529335198438,7.4656755933802375
41.86805703286381,9.981867098208774
-22.271022349649208,1.8703045052892098
-38.88608275047746,3.710274065710768
22.545168335351214,6.959944607543034
31.308083406563146,1.2425672231004006
-23.73615138035937,-13.022245478835629
-25.97957909411004,-21.779374102229195
19.159081915700177,0.7000094710664557
30.457085390419635,21.781784244138162
-4.505862446502549,5.9866562896475575
-37.77676981912468,-11.588736186246582
-13.2073071040389,-2.812585289490343
28.938787986388853,16.85542240952021
10.88596730213596,3.2364697825228124
-24.680264339198203,-25.183119316190208
-3.328669936467799,-5.443495944272489
38.975853738619534,19.28778615019502
14.487737212318025,3.9738979443375713
-42.98769775071335,-8.724847006161623
-21.354540347194366,4.1110845348406375
37.053302350673285,15.471598693081974
18.018050538006577,-1.5017343695535565
-33.30226033043281,-23.37220428712547
-21.550368076987553,-14.503292447192427
25.07989587542484,11.266566569298774
29.8627841308001,15.38570029970052
-13.507094157120946,-7.617331165027967
-38.86764579574313,-11.940145956252367
0.2574305901099656,15.053842945057108
39.54413954387634,21.473353142489277
3.5557756719137235,-3.0746322869504716
-35.75967742581876,-20.26671838819779
2.562702348603443,-8.90192075448341
41.89483080093593,12.15753096862571
3.0942923055648652,-2.2066050601599496
-40.550813945243924,-22.199877576765118
-9.138485839254738,4.495000781541657
28.23267408761097,31.257347996785008
2.9363326931049176,15.058136599843978
-30.822023504411515,-17.855379354346645
-9.060875582880312,-18.94579422804076
39.305991162037486,7.30330487227744
26.950693668647986,3.707474121373745
-28.1841631869613,-14.571489320834775
-26.127432462394296,-2.4514509661950603
9.23122444956607,18.186271890704795
7.3330736253672,13.468711349307085
-10.275552791343584,-12.087232942174557
-6.771722196461489,-17.961434639736066
22.724525511438003,6.9677902123888105
30.95297765623758,14.854272050579914
-17.935533791947297,-7.436754708360865
-40.860406527373755,-15.187878070955824
5.348921997321154,8.45992945600586
31.82069098498757,21.97741765832219
-5.411495546811365,-3.937926855053454
-34.48545781333275,-20.692005056902484
5.569376005849756,2.702968713877823
40.55760893731411,14.910298598824415
-0.9678967126813749,-2.4145260181111494
-33.63275812790001,-15.035951693222287
5.951693367708307,-1.6311710368042007
34.53017193574003,14.800924558124988
0.3030530953490498,-0.6804075025394756
-41.386438706470656,-17.252275999215925
-38.549947863524565,-1.5787327984576711
22.994076606184453,22.584165409221985
57.39915610808674,12.951424755811962
-2.9345764961489316,-22.994457327401797
-31.307819845590952,-17.644315643853332
15.213293256965668,14.414610225271534
21.423512531300023,13.631127353689418
-22.269508179659397,-1.859443576192309
-35.643436050603775,-4.227761768253955
8.63807054094575,4.515091394188286
34.280106058350455,0.043351253530905076
-6.518471127564011,-17.822427425710785
-33.9457333022118,-10.539677397979865
5.880641704257409,16.750691926081046
36.00016374275851,21.331314402604605
-4.656620798967531,-7.225599442433259
-27.854453014583527,-22.194631178518673
14.481882678356742,8.246071453806668
34.1550388763442,23.87677679074206
-0.8341255663116627,-7.69434198576176
-37.87316321126234,-22.664497844575376
-22.223258084800367,-3.7195102066253116
20.34621461109558,10.902325917849815
10.886555680741516,4.0459676415720685
-18.113372864163033,-11.020767982301951
-3.3539964660614983,1.7624510147771346
29.84069844133363,21.306352839021187
22.92673784709571,6.348450755670956
-29.270062825448548,-16.276060183984978
-33.31276531727878,-13.057018279170848
26.137553103629624,11.780403295431658
28.546672250044942,13.646650416659835
-28.246226666645974,-18.11832601871901
-25.591686544530756,-18.11401523805048
24.34994400582338,17.93858818674974
30.65128652942386,22.07031871894735
-5.93494136953397,-9.325761334276528
-36.074311533446625,-20.308277675528903
-8.947708366842908,3.835629315236071
29.939960023128002,15.414430085188764
0.7479826405424772,-9.660033380783366
-22.578078264542587,-22.180894338265833
6.256280617772768,6.915647585292842
26.814672792113992,29.31737863232082
7.096817572913148,7.571845527171769
-33.34509673696803,-16.79541192542448
-17.41657974776063,-0.8390287662529028
32.54774026461088,14.646258158444057
12.93012254363642,-5.812285333611782
-29.267775110717626,-27.078073357307677
-12.07472525421261,-14.493947192251047
29.298294392873956,17.361511261625125
22.81974816611574,19.44759659412725
-28.43101867942851,-5.335067484342316
-28.394188167007712,-3.5698225884149934
26.669294894031434,18.145671758491577
22.48772715751653,10.070791546414537
-27.18246462289794,-21.601269240758732
-18.893938240890524,-24.705430215533745
21.401822850080244,4.129030560272048
19.04401198031054,20.598156462227735
-13.047533433956152,6.358176840709703
-23.4402394574552,-11.558368375078253
10.434591849389964,-6.710589418038606
36.291602023132995,4.410910937531145
4.016056583237768,0.21153092263218776
-33.66887671983163,-7.584723927348545
-23.092958228087905,5.692209179424936
10.600920449979515,20.386849809681856
15.401926523682702,0.7435672245987099
-9.618073625677507,-21.865547110027272
-6.567347312952865,-7.669565681987332
30.320425747795944,17.69875570810575
23.203107420959956,5.717411287491631
-33.65273234680555,-19.122215113105284
-30.445183463908524,-1.7285819714749087
29.616739278404424,20.880237161067118
26.28523174497197,7.008641256700132
-26.916137685258228,-16.625959677993414
-34.18028522251306,-17.422128194938043
11.323426169713441,7.173538816056295
32.36753304042622,16.299909673703013
-9.908792020928793,-5.13954977656607
-25.166645167008408,-11.341991750631479
25.567643712848096,10.399944661987941
40.89558515930937,12.996456100718103
-12.095994805266407,-9.017373132229878
-55.56526830518746,-9.970980909279453
-19.99837054258763,4.24570329166984
43.11215793849298,6.202361087311919
19.987861194627428,-3.62130688364714
-28.03162868867244,-16.055852258945027
1.0152601963270609,-2.91101196076327
31.781171071527822,22.33575293275819
0.18338297752108446,10.84760869993913
-34.63438829341568,-14.500924010662025
-12.633395050575256,-6.790762963316769
28.913289922394583,11.347132343339327
17.371756437380437,-0.005692025197788553
-26.31027849754262,-15.41510645067028
-20.16762002846678,6.5683571589288725
28.358399883697125,26.177268505094496
15.945255249804077,-3.6630584952491265
-38.62219390294098,-31.45209884483333
-24.674301462481825,-18.61891084535975
30.453881454261662,8.556213845926074
43.13733428594818,26.840877085406763
-0.002545205317971977,5.723684838258051
-32.76299059891809,-17.281904452913047
1.5060852320059137,8.834801310885402
29.311815589425837,20.758112562752174
-12.633984489445105,-7.371867743888243
-51.887629692058404,-22.492511659257897
-8.921745463302974,-2.570262800540548
51.50013094104001,18.800202276123063
23.110731431964222,-1.648020638346681
-37.27581397506294,-24.490135872221117
-22.13919689179857,-2.3246307480893647
35.953186922425445,22.782114245468357
29.044248850672506,8.462467318874467
-32.211214511120154,-15.456900131358214
-33.30811436779295,-7.107080296547062
20.955756924407765,15.687574372618856
28.395316438324365,10.480429382746848
-14.228822804191983,-17.934977711762777
-18.578259888655655,-15.77982213843805
20.729503521069216,16.162720282027614
20.387055985884558,13.822063392466617
-25.648917173221285,-9.81757066532497
-37.09010225999867,-4.141373702410142
