Fp1,C3
-113.30117842530854,-3.856684151217223
-72.549321636483,-58.50453097624029
187.0974664311616,12.103114631987637
55.89817207802844,44.462822410292006
-107.45401855153614,63.02180872259089
-39.83665236377965,8.789592366944476
2.2167579502765875,-66.46045393214695
20.58144924782755,-53.320140388610525
86.0951987403514,-2.166132668795967
31.529529719788115,63.46813678881608
-51.89908976338302,35.55613691137523
-30.44522041300661,-7.195869319799044
-7.054138534114827,-19.67446480786441
5.11928053704105,24.78983595063505
-38.087747427509385,-46.964236867276554
-39.21263749145692,-78.13637793312728
14.546321069949045,27.354851458224402
98.11647422378337,73.36816969375059
56.720250156524344,-6.771126015608502
-92.0590961013877,-34.349247112392504
-40.97345085658526,22.23306996161284
26.100380842437517,29.471176145682648
88.4402842698164,4.282150871198269
34.80110146262086,5.809405583032458
-152.17777855169516,-23.755418948407737
-105.19281290864274,-20.174520670214065
126.5804266978048,33.31984791115269
97.9956628850814,-2.5562656254810463
-87.16436840531424,-91.33837537566274
-50.3974465450101,-0.5832923571441597
30.76179082199087,78.53221680289482
48.04771243597315,12.367313983892586
3.9256832802184363,-54.32694906036488
-4.282471826751134,13.877968233606225
50.930293290131885,34.17110986287423
3.247658330756167,32.087273069557796
-57.986788490161416,-57.723235971871304
-69.45479691889886,-33.71093000556709
6.255644390212183,88.70275551871464
-16.534378016909614,12.586145194070468
11.076392551836761,-66.10386526509785
40.89887540408745,-25.053905968209847
17.89728514476701,32.86598349135238
56.257855824796934,47.68544502677855
47.68714241363341,-63.699171407725885
-94.64964435856564,-77.09405940354122
-24.21731186942452,41.415571619965135
-3.18469148037002,68.12181663434922
23.67359542891245,17.572592845629515
1.6282367554376833,-29.88919754851122
-75.67493564771212,19.8649798884677
2.2653049506188836,17.53996432593533
18.73586198441808,-38.4411135905043
43.32432988141045,-38.70494388234533
30.943967730847362,46.946702908997395
22.97659029886381,45.18402635418863
-20.863675795919335,-65.5567062301468
-32.60337096776129,-90.55160065839914
49.70526835428791,49.1035848544866
-18.58931220741397,103.02581605333512
-35.950991472653186,24.55185794504075
-104.31305495367269,-108.91734823567356
-47.3129314730686,-14.717467033270623
160.76602397556053,96.21256456309243
148.64033531736823,-27.582984493099957
-2.1279250589377625,-64.72972389585789
-143.01234685859345,6.972341441714207
-96.63366533721637,72.32038191830395
1.96283618297457,13.657395860818156
4.0412960830071825,-68.71619448532817
24.093955663416637,-42.811199856489566
98.62325621297532,60.08969269556553
44.41103828908854,32.97425364233561
74.97225209266799,-34.55445792435535
-96.9287929567854,-21.72254836060631
-120.57243213912807,38.643131602134645
-31.33684620271015,24.098403191602756
18.512794348383977,-57.92459325140476
11.16785066659213,-6.57481094068612
38.545853267054554,13.779712255627487
98.55589264439732,49.328892822951616
30.62992418873182,10.608922685664766
-118.92629975280397,-55.41226505787017
-93.41164587192725,-35.1686925815992
102.3277498668067,20.215511465334657
59.04759567500696,5.1564275299153906
-1.3542620960233762,8.545020999756616
-73.04216520153386,16.209122615314755
-25.972807803153046,21.523539057464177
34.01727800142908,29.259788028678827
-18.60556875815746,-46.23188331857466
-21.16288228222038,-69.13960317435317
28.722049080137367,18.481552940668735
42.996918610422654,35.5409723125606
48.2272288603599,7.211099007190228
-3.8104785903960874,5.942969839665352
4.766008963229979,43.546721224103976
-112.50232654403953,-49.8426263726933
-92.7404557541031,-89.27783495525478
101.10807056248268,69.03027988641384
111.35608033409699,48.191260382302744
-22.90808297908552,17.670792529719733
-64.90903264392364,-8.148546494745347
-53.521099254001456,-57.58532343522859
-25.1136167204495,2.0896240048552954
53.277408446107074,47.26395406290783
102.88740476729254,-48.58700298604742
22.96178148639956,-76.96590241109357
-67.71841955759919,43.55920987968307
-50.166607653673054,96.8514773636009
2.089981579720188,19.748109950567027
24.22608489958293,-99.43935823034963
-4.012035545669278,-7.366564872278445
-23.949454456405874,68.32185550041197
-6.9382749179858365,56.96319969199703
33.56340363913296,-67.64056864992858
78.91607062687217,-82.1301564674327
-31.797528776813124,39.777117785399696
-25.643992239523868,36.383130957318826
-56.05071565965591,-55.440438212960544
-9.499600327211738,27.1036076765688
-11.589009398747294,61.019095795287285
23.580709793573988,-9.427951738465026
65.9347712875915,-57.7311035363075
7.928165603401794,-0.7502654553869661
-48.0658526953157,43.09195049178436
-45.004899511723124,-7.403482997459719
50.43245179477708,-29.773830817085013
124.89746549451411,-22.96125518758481
-51.19365589966765,30.4844301281272
-98.35379209477469,51.88240379072943
-31.99411046024943,11.264978366814375
-6.739516163625012,-74.38240607737589
52.066725474591294,-11.93969758090384
-6.838098406828067,56.65961236794783
4.736991867574034,43.897819697000045
53.89209879338705,-110.56567466264335
5.035132124234224,-94.69195262886456
-37.31585861201711,102.82075582007417
-16.348655173507723,94.56186767821157
12.584222026336647,18.61080564938652
-21.570411820071968,-61.97882872773573
-2.034650553121537,10.235731363982836
16.235824918738217,-5.6582185632906885
44.42395075145214,-70.88897834661827
21.38713262956844,-2.3763785896675245
-53.077328162749836,48.15795213362037
-51.26118017490808,5.967270986585959
-17.513498735243047,-39.29470524561475
29.87513487032993,2.994782059556087
29.961734650700237,78.05103592065956
44.31120076392472,59.38755998949432
36.504425539393196,-13.375771084158714
-58.69359319205978,-118.24282333137194
-93.52780188949873,-68.66672982134219
0.28822851415861805,66.93963178215324
55.21169273511623,24.057954042303777
67.21659625394386,-50.96836611684489
-24.088682350178715,37.06499024730829
-29.021718530142607,80.87160579445685
40.18274506025227,1.9044389494602
-11.178965962233633,-38.52036925348841
-98.54435842014936,-41.50392572802696
35.64582173388408,-14.597525737119668
91.89351677722334,-8.714816271454652
-26.935097046660303,-11.012350825802969
-56.4413410496727,40.33750875639845
-35.05302076732369,71.0674680358909
39.18860979738747,65.15018406428055
101.89404036223459,-21.408362287606337
22.53734619520037,-138.6495427260719
-81.04720465128776,-114.39156132605456
-90.26047986838421,69.1047505199673
1.6419893031907122,68.54927251088452
40.800436335199265,2.571032568445389
-0.15200380913483968,19.53846556479141
-7.369847347406903,54.3206363468006
78.88809028184005,-37.32438983879331
59.13108264254879,-29.777455675910232
-54.586165950076975,6.913843282981588
-80.66739585529285,31.39287661507103
12.662151768730837,-3.4473064476670743
20.747530550212105,-108.30903059431671
-42.73363951342071,9.232546891684024
32.13573496995923,126.74598222295322
27.172021428184962,-28.508976524292166
-13.538649046076898,-82.46131565965027
23.426926923126302,27.58624754182472
-28.406609777306585,39.92947943508864
-14.280077317083851,28.929714382249244
-41.67010118649523,-14.051734983838514
56.962792397471276,-73.17629813377766
98.37719239996113,-0.29571501520092625
-52.67623893864402,45.562140851311256
-74.62025453883143,1.5574256579894836
-26.696809029641372,-3.4002808203017594
-23.275952539675927,29.053667779019634
16.399106165708872,30.99610393601256
138.81659889133698,-53.81490013315829
88.07176442536547,-86.84864597776482
-102.61318969046624,2.8582956561749597
-121.8984339091021,98.28395659082952
-33.83798147514426,43.34845197721802
6.874139964142159,-43.10487665032679
50.30118919061897,-29.09786818278303
59.858485474926056,-25.722467041494383
52.681721455106526,-58.11157801848208
-5.103198481134314,62.71110185874966
-53.28823380130598,67.62353571205722
-26.88616964238099,54.45569259489298
-7.527073336465037,11.56032506491556
-32.40723013891875,-74.3355238385891
28.89858146786719,-74.95065961532725
82.3190198321845,-39.46320868204373
-51.31957060464083,11.279963953266133
6.331296077418301,33.82121427608263
-88.0947453675144,10.484464793169764
8.453713339260503,11.430987444494463
96.9911311470114,64.41155313816216
12.340455103259956,16.80260087517547
-20.056009797555816,-14.967666699391884
-58.81944169200506,-15.421584886290816
20.56794171277943,11.061799847364
38.65147195668942,-41.76424055352334
-10.692616259273564,-80.34794242414443
7.326958716061199,-32.380410336904674
3.636168009705216,78.94227900163196
-60.47971045147278,81.30757862243593
-17.484384187520845,-68.60694037544192
21.93851309397178,7.047725826787769
-12.81025880940797,50.26152149371114
71.6586824816277,-47.86569137675929
73.25158559269948,2.984388449063772
-103.78125866282062,34.283315467412194
-17.160800116347673,21.53276894702435
56.13561555875822,-15.772236760611122
-25.55815283658012,-41.40928142321013
-41.86555820700414,-51.72608826196131
29.86364970807881,14.320075433423426
-37.67106773681189,53.150403174489725
-25.615747472809744,-40.59724837330839
17.69381395142409,-16.467281754995156
16.576511672074048,63.82997105316588
80.37018184274712,39.56945639603009
8.765319621568779,-26.855041250075942
-13.66382903943122,-57.78088267245971
-13.444599575368557,38.40767314447942
30.40060982877185,63.23880132021827
-76.10613666641802,-51.5223085741593
-39.90028415235247,-114.64801167927237
33.11966485496487,25.731464030183588
20.522677423876303,94.65571209009613
-25.037645123358743,17.408356704059997
-54.07176019941289,-58.52444947258084
-16.460345323428555,-24.941760741781877
73.15286838669272,68.33497288044714
122.50536327743066,9.588399479192276
-12.6733368648529,-57.93055168591536
-49.117311023179354,-16.18301217676401
-6.865256438875804,36.710609242860414
-9.289251736807273,20.426659030811606
-19.021074019256048,-4.024130610879865
-52.864991732329145,-15.391039688125602
-50.516729939423385,0.4607954166591526
27.339228018619906,-24.807691836207596
141.35449111670823,-54.08984749772799
25.87669860618371,56.14262543075802
-103.12347407565903,71.42021533853335
-77.85847700891827,52.406367217155776
46.31265071910093,-68.54279219505474
80.29579797931547,-117.53370187997382
-30.162533546141276,28.675874068983035
-26.17421386008391,62.76336360254186
83.8173905360054,28.084497415880605
-0.2455824727403524,-48.78792368246957
-143.6882670457544,-48.58291259777445
11.108380996305641,32.73717897258314
109.83903793866557,67.14568873598739
-6.995711777250108,2.4422379234606524
-33.457419261014365,-18.244998784572886
-30.72054590217158,-2.7115588517568767
17.337380847213353,-20.15151378079895
-3.026455502342287,-25.383042620430842
-21.45806552414615,-37.072544875309745
-13.218934901005923,33.84571642868616
43.26478234552633,51.23392271731541
21.627850701894204,-17.159213485740906
-5.758526030089342,-21.864801051363884
-29.858882870952584,40.6256742090834
100.10378273129027,7.866558414736687
38.0931372585037,-39.7846736703284
-106.24817295189496,-21.203548749931656
-102.6469170017699,38.16394816421496
-13.838531551087726,47.3147289497748
100.11662107837219,-73.065672694515
45.466998058662284,-80.27725592003071
-29.961227160009003,56.30773698835219
-35.337208665669095,97.58192033250111
-26.004511830553383,-41.21404095907383
18.82012625351308,-44.82293481479269
6.304008529212297,28.74303948268755
3.193371390727407,27.567157176412366
52.53630702976443,22.370003865901595
37.703701729416935,-39.746903899184986
-10.90895590177206,-18.902623741577486
-9.51844390253791,10.183913610814216
30.487727623705723,-11.06379413595755
-92.97908868009108,-86.77495520835214
-109.20959687839786,-0.05921337234974544
-27.660281036014567,103.54537570488867
71.51854504151015,70.90692174293781
105.00090019023264,-9.202012296205567
68.04396703432758,-24.902293898322
-80.44407799511464,-36.19793199601327
-18.803297469108657,-32.719288867826094
52.214230179150036,2.000333512430757
6.85173655654944,-56.17686777786025
-26.163891216505363,56.14743966835158
-63.28100521297529,77.93143373290843
-41.52875165867226,-39.337413678691064
24.66375885260095,-50.89329440999154
38.52418109616883,34.19659713185217
36.629140190845646,23.14590892438582
18.82300292967375,0.2831335043490526
-12.95649332193716,-23.406084224189044
-38.2077147974378,-10.506652733757164
-28.272581005005122,-23.912245663104954
-0.20570875698285818,20.026058434332526
33.374031194085546,6.164089161023753
31.97313026950178,18.4222086668334
-19.29580300994712,31.21743326395483
7.460659521182606,-4.584575234143131
9.546507518316503,-65.6148513044883
-28.02516657218257,-6.5125312049505055
-24.831416595074188,37.0944374395051
-3.7387491046538344,-1.1861699783324866
19.45409562108216,-36.480591609513226
27.305645696622378,11.309478977581193
-9.211671585062504,64.71436571626577
-19.67065109120813,20.903165235108304
2.0966830054403545,-37.7079528576088
21.96018101700065,-47.4153297076017
-10.277275266458673,-6.633756579926853
-8.095483491575578,-0.6438533538980664
21.902903842157684,18.137375248353578
5.776351267850259,11.230364123237791
-63.95574068952919,-9.643527570913989
12.342448422998132,39.42286311240662
110.38502079071623,24.15721343754808
-15.529125140747055,-50.39039748997902
-130.45546741086036,-60.4099129087964
-32.35245987617964,60.16682460858999
115.52392335765035,34.247931808649696
17.597182362931562,-59.60728258226072
-47.81454153591767,-2.0444087528318278
-22.19755140527377,35.910812236308175
46.759653258228354,21.04158106595446
50.4470823924712,-18.50616711531802
-8.900979453977925,-46.476446292706214
-65.58571156004473,31.04530802081308
-25.327419908515367,56.79958942734697
7.603379772219341,-53.45000818804942
-10.878818651670372,-66.06429476573123
-9.937721369660721,13.932256811026832
57.789323658771536,69.6158039563453
78.18047956810187,2.240622359102531
-42.034540751621535,-43.001988060311305
-42.90662076240551,38.75717348880039
-27.53407430387415,33.45415495635916
32.35108650188886,4.683794113639124
-0.2975035455674515,-34.27269946500178
-15.313645327734775,-36.11657863303071
-42.16531036456763,-61.96428777575841
42.32622789727429,20.86359446955032
67.42306739893138,21.03506788944526
-9.178245033706844,53.65872281503903
