Fp1,C3,time_board
-333.1527511063518,8891.0992611765,1730330840.5609858
-330.7611144496339,8965.307052768118,1730330840.564361
-393.7036268357786,8898.698854291302,1730330840.5681896
-386.8416412879993,8813.494004427672,1730330840.572472
-337.46663778622604,8839.846711140479,1730330840.5760336
-336.77373370811154,8877.867028458957,1730330840.5800812
-388.74153956670045,8981.556770987127,1730330840.5852127
-384.852336031477,8890.987502454222,1730330840.588125
-342.92046343332095,8826.145091789376,1730330840.5918849
-311.94094561826535,8872.61436851196,1730330840.5960205
-368.0661759455414,8890.875743731945,1730330840.599913
-432.9979935882084,8904.018569471666,1730330840.6043591
-384.1370802089072,8917.228450444753,1730330840.6079717
-332.3480883059607,8931.555918640604,1730330840.6134164
-361.7406322646895,8947.984450815255,1730330840.6159103
-414.5578044125801,8871.094449888998,1730330840.619985
-384.9417430092983,8851.067286857044,1730330840.6239345
-363.55112356556936,8885.958359951777,1730330840.628368
